"10514","2","80"
"10515","3","85"
"10516","4","90"
"10517","5","95"
"10518","2","10"
"10519","3","15"
"10520","4","20"
"10521","5","25"
"10522","2","30"
"10523","3","35"
"10524","4","40"
"10525","5","45"
"10526","2","50"
"10527","3","55"
"10528","4","60"
"10529","5","65"
"10530","2","70"
"10531","3","75"
"10532","4","80"
"10533","5","85"
"10534","2","90"
"10535","3","95"
"10536","4","10"
"10537","5","15"
"10538","2","20"
"10539","3","25"
"10540","4","30"
"10541","5","35"
"10542","2","40"
"10543","3","45"
"10544","4","50"
"10545","5","55"
"10546","2","60"
"10547","3","65"
"10548","4","70"
"10549","5","75"
"10550","2","80"
"10551","3","85"
"10552","4","90"
"10553","5","95"
"10554","2","10"
"10555","3","15"
"10556","4","20"
"10557","5","25"
"10558","2","30"
"10559","3","35"
"10560","4","40"
"10561","5","45"
"10562","2","50"
"10563","3","55"
"10564","4","60"
"10565","5","65"
"10566","2","70"
"10567","3","75"
"10568","4","80"
"10569","5","85"
"10570","2","90"
"10571","3","95"
"10572","4","10"
"10573","5","15"
"10574","2","20"
"10575","3","25"
"10576","4","30"
"10577","5","35"
"10578","2","40"
"10579","3","45"
"10580","4","50"
"10581","5","55"
"10582","2","60"
"10583","3","65"
"10584","4","70"
"10585","5","75"
"10586","2","80"
"10587","3","85"
"10588","4","90"
"10589","5","95"
"10590","2","10"
"10591","3","15"
"10592","4","20"
"10593","5","25"
"10594","2","30"
"10595","3","35"
"10596","4","40"
"10597","5","45"
"10598","2","50"
"10599","3","55"
"10600","4","60"
"10601","5","65"
"10602","2","70"
"10603","3","75"
"10604","4","80"
"10605","5","85"
"10606","2","90"
"10607","3","95"
"10608","4","10"
"10609","5","15"
"10610","2","20"
"10611","3","25"
"10612","4","30"
"10613","5","35"
"10614","2","40"
"10615","3","45"
"10616","4","50"
"10617","5","55"
"10618","2","60"
"10619","3","65"
"10620","4","70"
"10621","5","75"
"10622","2","80"
"10623","3","85"
"10624","4","90"
"10625","5","95"
"10626","2","10"
"10627","3","15"
"10628","4","20"
"10629","5","25"
"10630","2","30"
"10631","3","35"
"10632","4","40"
"10633","5","45"
"10634","2","50"
"10635","3","55"
"10636","4","60"
"10637","5","65"
"10638","2","70"
"10639","3","75"
"10640","4","80"
"10641","5","85"
"10642","2","90"
"10643","3","95"
"10644","4","10"
"10645","5","15"
"10646","2","20"
"10647","3","25"
"10648","4","30"
"10649","5","35"
"10650","2","40"
"10651","3","45"
"10652","4","50"
"10653","5","55"
"10654","2","60"
"10655","3","65"
"10656","4","70"
"10657","5","75"
"10658","2","80"
"10659","3","85"
"10660","4","90"
"10661","5","95"
"10662","2","10"
"10663","3","15"
"10664","4","20"
"10665","5","25"
"10666","2","30"
"10667","3","35"
"10668","4","40"
"10669","5","45"
"10670","2","50"
"10671","3","55"
"10672","4","60"
"10673","5","65"
"10674","2","70"
"10675","3","75"
"10676","4","80"
"10677","5","85"
"10678","2","90"
"10679","3","95"
"10680","4","10"
"10681","5","15"
"10682","2","20"
"10683","3","25"
"10684","4","30"
"10685","5","35"
"10686","2","40"
"10687","3","45"
"10688","4","50"
"10689","5","55"
"10690","2","60"
"10691","3","65"
"10692","4","70"
"10693","5","75"
"10694","2","80"
"10695","3","85"
"10696","4","90"
"10697","5","95"
"10698","2","10"
"10699","3","15"
"10700","4","20"
"10701","5","25"
"10702","2","30"
"10703","3","35"
"10704","4","40"
"10705","5","45"
"10706","2","50"
"10707","3","55"
"10708","4","60"
"10709","5","65"
"10710","2","70"
"10711","3","75"
"10712","4","80"
"10713","5","85"
"10714","2","90"
"10715","3","95"
"10716","4","10"
"10717","5","15"
"10718","2","20"
"10719","3","25"
"10720","4","30"
"10721","5","35"
"10722","2","40"
"10723","3","45"
"10724","4","50"
"10725","5","55"
"10726","2","60"
"10727","3","65"
"10728","4","70"
"10729","5","75"
"10730","2","80"
"10731","3","85"
"10732","4","90"
"10733","5","95"
"10734","2","10"
"10735","3","15"
"10736","4","20"
"10737","5","25"
"10738","2","30"
"10739","3","35"
"10740","4","40"
"10741","5","45"
"10742","2","50"
"10743","3","55"
"10744","4","60"
"10745","5","65"
"10746","2","70"
"10747","3","75"
"10748","4","80"
"10749","5","85"
"10750","2","90"
"10751","3","95"
"10752","4","10"
"10753","5","15"
"10754","2","20"
"10755","3","25"
"10756","4","30"
"10757","5","35"
"10758","2","40"
"10759","3","45"
"10760","4","50"
"10761","5","55"
"10762","2","60"
"10763","3","65"
"10764","4","70"
"10765","5","75"
"10766","2","80"
"10767","3","85"
"10768","4","90"
"10769","5","95"
"10770","2","10"
"10771","3","15"
"10772","4","20"
"10773","5","25"
"10774","2","30"
"10775","3","35"
"10776","4","40"
"10777","5","45"
"10778","2","50"
"10779","3","55"
"10780","4","60"
"10781","5","65"
"10782","2","70"
"10783","3","75"
"10784","4","80"
"10785","5","85"
"10786","2","90"
"10787","3","95"
"10788","4","10"
"10789","5","15"
"10790","2","20"
"10791","3","25"
"10792","4","30"
"10793","5","35"
"10794","2","40"
"10795","3","45"
"10796","4","50"
"10797","5","55"
"10798","2","60"
"10799","3","65"
"10800","4","70"
"10801","5","75"
"10802","2","80"
"10803","3","85"
"10804","4","90"
"10805","5","95"
"10806","2","10"
"10807","3","15"
"10808","4","20"
"10809","5","25"
"10810","2","30"
"10811","3","35"
"10812","4","40"
"10813","5","45"
"10814","2","50"
"10815","3","55"
"10816","4","60"
"10817","5","65"
"10818","2","70"
"10819","3","75"
"10820","4","80"
"10821","5","85"
"10822","2","90"
"10823","3","95"
"10824","4","10"
"10825","5","15"
"10826","2","20"
"10827","3","25"
"10828","4","30"
"10829","5","35"
"10830","2","40"
"10831","3","45"
"10832","4","50"
"10833","5","55"
"10834","2","60"
"10835","3","65"
"10836","4","70"
"10837","5","75"
"10838","2","80"
"10839","3","85"
"10840","4","90"
"10841","5","95"
"10842","2","10"
"10843","3","15"
"10844","4","20"
"10845","5","25"
"10846","2","30"
"10847","3","35"
"10848","4","40"
"10849","5","45"
"10850","2","50"
"10851","3","55"
"10852","4","60"
"10853","5","65"
"10854","2","70"
"10855","3","75"
"10856","4","80"
"10857","5","85"
"10858","2","90"
"10859","3","95"
"10860","4","10"
"10861","5","15"
"10862","2","20"
"10863","3","25"
"10864","4","30"
"10865","5","35"
"10866","2","40"
"10867","3","45"
"10868","4","50"
"10869","5","55"
"10870","2","60"
"10871","3","65"
"10872","4","70"
"10873","5","75"
"10874","2","80"
"10875","3","85"
"10876","4","90"
"10877","5","95"
"10878","2","10"
"10879","3","15"
"10880","4","20"
"10881","5","25"
"10882","2","30"
"10883","3","35"
"10884","4","40"
"10885","5","45"
"10886","2","50"
"10887","3","55"
"10888","4","60"
"10889","5","65"
"10890","2","70"
"10891","3","75"
"10892","4","80"
"10893","5","85"
"10894","2","90"
"10895","3","95"
"10896","4","10"
"10897","5","15"
"10898","2","20"
"10899","3","25"
"10900","4","30"
"10901","5","35"
"10902","2","40"
"10903","3","45"
"10904","4","50"
"10905","5","55"
"10906","2","60"
"10907","3","65"
"10908","4","70"
"10909","5","75"
"10910","2","80"
"10911","3","85"
"10912","4","90"
"10913","5","95"
"10914","2","10"
"10915","3","15"
"10916","4","20"
"10917","5","25"
"10918","2","30"
"10919","3","35"
"10920","4","40"
"10921","5","45"
"10922","2","50"
"10923","3","55"
"10924","4","60"
"10925","5","65"
"10926","2","70"
"10927","3","75"
"10928","4","80"
"10929","5","85"
"10930","2","90"
"10931","3","95"
"10932","4","10"
"10933","5","15"
"10934","2","20"
"10935","3","25"
"10936","4","30"
"10937","5","35"
"10938","2","40"
"10939","3","45"
"10940","4","50"
"10941","5","55"
"10942","2","60"
"10943","3","65"
"10944","4","70"
"10945","5","75"
"10946","2","80"
"10947","3","85"
"10948","4","90"
"10949","5","95"
"10950","2","10"
"10951","3","15"
"10952","4","20"
"10953","5","25"
"10954","2","30"
"10955","3","35"
"10956","4","40"
"10957","5","45"
"10958","2","50"
"10959","3","55"
"10960","4","60"
"10961","5","65"
"10962","2","70"
"10963","3","75"
"10964","4","80"
"10965","5","85"
"10966","2","90"
"10967","3","95"
"10968","4","10"
"10969","5","15"
"10970","2","20"
"10971","3","25"
"10972","4","30"
"10973","5","35"
"10974","2","40"
"10975","3","45"
"10976","4","50"
"10977","5","55"
"10978","2","60"
"10979","3","65"
"10980","4","70"
"10981","5","75"
"10982","2","80"
"10983","3","85"
"10984","4","90"
"10985","5","95"
"10986","2","10"
"10987","3","15"
"10988","4","20"
"10989","5","25"
"10990","2","30"
"10991","3","35"
"10992","4","40"
"10993","5","45"
"10994","2","50"
"10995","3","55"
"10996","4","60"
"10997","5","65"
"10998","2","70"
"10999","3","75"
"11000","4","80"
"11001","5","85"
"11002","2","90"
"11003","3","95"
"11004","4","10"
"11005","5","15"
"11006","2","20"
"11007","3","25"
"11008","4","30"
"11009","5","35"
"11010","2","40"
"11011","3","45"
"11012","4","50"
"11013","5","55"
"11014","2","60"
"11015","3","65"
"11016","4","70"
"11017","5","75"
"11018","2","80"
"11019","3","85"
"11020","4","90"
"11021","5","95"
"11022","2","10"
"11023","3","15"
"11024","4","20"
"11025","5","25"
"11026","2","30"
"11027","3","35"
"11028","4","40"
"11029","5","45"
"11030","2","50"
"11031","3","55"
"11032","4","60"
"11033","5","65"
"11034","2","70"
"11035","3","75"
"11036","4","80"
"11037","5","85"
"11038","2","90"
"11039","3","95"
"11040","4","10"
"11041","5","15"
"11042","2","20"
"11043","3","25"
"11044","4","30"
"11045","5","35"
"11046","2","40"
"11047","3","45"
"11048","4","50"
"11049","5","55"
"11050","2","60"
"11051","3","65"
"11052","4","70"
"11053","5","75"
"11054","2","80"
"11055","3","85"
"11056","4","90"
"11057","5","95"
"11058","2","10"
"11059","3","15"
"11060","4","20"
"11061","5","25"
"11062","2","30"
"11063","3","35"
"11064","4","40"
"11065","5","45"
"11066","2","50"
"11067","3","55"
"11068","4","60"
"11069","5","65"
"11070","2","70"
"11071","3","75"
"11072","4","80"
"11073","5","85"
"11074","2","90"
"11075","3","95"
"11076","4","10"
"11077","5","15"
"11078","2","20"
"11079","3","25"
"11080","4","30"
"11081","5","35"
"11082","2","40"
"11083","3","45"
"11084","4","50"
"11085","5","55"
"11086","2","60"
"11087","3","65"
"11088","4","70"
"11089","5","75"
"11090","2","80"
"11091","3","85"
"11092","4","90"
"11093","5","95"
"11094","2","10"
"11095","3","15"
"11096","4","20"
"11097","5","25"
"11098","2","30"
"11099","3","35"
"11100","4","40"
"11101","5","45"
"11102","2","50"
"11103","3","55"
"11104","4","60"
"11105","5","65"
"11106","2","70"
"11107","3","75"
"11108","4","80"
"11109","5","85"
"11110","2","90"
"11111","3","95"
"11112","4","10"
"11113","5","15"
"11114","2","20"
"11115","3","25"
"11116","4","30"
"11117","5","35"
"11118","2","40"
"11119","3","45"
"11120","4","50"
"11121","5","55"
"11122","2","60"
"11123","3","65"
"11124","4","70"
"11125","5","75"
"11126","2","80"
"11127","3","85"
"11128","4","90"
"11129","5","95"
"11130","2","10"
"11131","3","15"
"11132","4","20"
"11133","5","25"
"11134","2","30"
"11135","3","35"
"11136","4","40"
"11137","5","45"
"11138","2","50"
"11139","3","55"
"11140","4","60"
"11141","5","65"
"11142","2","70"
"11143","3","75"
"11144","4","80"
"11145","5","85"
"11146","2","90"
"11147","3","95"
"11148","4","10"
"11149","5","15"
"11150","2","20"
"11151","3","25"
"11152","4","30"
"11153","5","35"
"11154","2","40"
"11155","3","45"
"11156","4","50"
"11157","5","55"
"11158","2","60"
"11159","3","65"
"11160","4","70"
"11161","5","75"
"11162","2","80"
"11163","3","85"
"11164","4","90"
"11165","5","95"
"11166","2","10"
"11167","3","15"
"11168","4","20"
"11169","5","25"
"11170","2","30"
"11171","3","35"
"11172","4","40"
"11173","5","45"
"11174","2","50"
"11175","3","55"
"11176","4","60"
"11177","5","65"
"11178","2","70"
"11179","3","75"
"11180","4","80"
"11181","5","85"
"11182","2","90"
"11183","3","95"
"11184","4","10"
"11185","5","15"
"11186","2","20"
"11187","3","25"
"11188","4","30"
"11189","5","35"
"11190","2","40"
"11191","3","45"
"11192","4","50"
"11193","5","55"
"11194","2","60"
"11195","3","65"
"11196","4","70"
"11197","5","75"
"11198","2","80"
"11199","3","85"
"11200","4","90"
"11201","5","95"
"11202","2","10"
"11203","3","15"
"11204","4","20"
"11205","5","25"
"11206","2","30"
"11207","3","35"
"11208","4","40"
"11209","5","45"
"11210","2","50"
"11211","3","55"
"11212","4","60"
"11213","5","65"
"11214","2","70"
"11215","3","75"
"11216","4","80"
"11217","5","85"
"11218","2","90"
"11219","3","95"
"11220","4","10"
"11221","5","15"
"11222","2","20"
"11223","3","25"
"11224","4","30"
"11225","5","35"
"11226","2","40"
"11227","3","45"
"11228","4","50"
"11229","5","55"
"11230","2","60"
"11231","3","65"
"11232","4","70"
"11233","5","75"
"11234","2","80"
"11235","3","85"
"11236","4","90"
"11237","5","95"
"11238","2","10"
"11239","3","15"
"11240","4","20"
"11241","5","25"
"11242","2","30"
"11243","3","35"
"11244","4","40"
"11245","5","45"
"11246","2","50"
"11247","3","55"
"11248","4","60"
"11249","5","65"
"11250","2","70"
"11251","3","75"
"11252","4","80"
"11253","5","85"
"11254","2","90"
"11255","3","95"
"11256","4","10"
"11257","5","15"
"11258","2","20"
"11259","3","25"
"11260","4","30"
"11261","5","35"
"11262","2","40"
"11263","3","45"
"11264","4","50"
"11265","5","55"
"11266","2","60"
"11267","3","65"
"11268","4","70"
"11269","5","75"
"11270","2","80"
"11271","3","85"
"11272","4","90"
"11273","5","95"
"11274","2","10"
"11275","3","15"
"11276","4","20"
"11277","5","25"
"11278","2","30"
"11279","3","35"
"11280","4","40"
"11281","5","45"
"11282","2","50"
"11283","3","55"
"11284","4","60"
"11285","5","65"
"11286","2","70"
"11287","3","75"
"11288","4","80"
"11289","5","85"
"11290","2","90"
"11291","3","95"
"11292","4","10"
"11293","5","15"
"11294","2","20"
"11295","3","25"
"11296","4","30"
"11297","5","35"
"11298","2","40"
"11299","3","45"
"11300","4","50"
"11301","5","55"
"11302","2","60"
"11303","3","65"
"11304","4","70"
"11305","5","75"
"11306","2","80"
"11307","3","85"
"11308","4","90"
"11309","5","95"
"11310","2","10"
"11311","3","15"
"11312","4","20"
"11313","5","25"
"11314","2","30"
"11315","3","35"
"11316","4","40"
"11317","5","45"
"11318","2","50"
"11319","3","55"
"11320","4","60"
"11321","5","65"
"11322","2","70"
"11323","3","75"
"11324","4","80"
"11325","5","85"
"11326","2","90"
"11327","3","95"
"11328","4","10"
"11329","5","15"
"11330","2","20"
"11331","3","25"
"11332","4","30"
"11333","5","35"
"11334","2","40"
"11335","3","45"
"11336","4","50"
"11337","5","55"
"11338","2","60"
"11339","3","65"
"11340","4","70"
"11341","5","75"
"11342","2","80"
"11343","3","85"
"11344","4","90"
"11345","5","95"
"11346","2","10"
"11347","3","15"
"11348","4","20"
"11349","5","25"
"11350","2","30"
"11351","3","35"
"11352","4","40"
"11353","5","45"
"11354","2","50"
"11355","3","55"
"11356","4","60"
"11357","5","65"
"11358","2","70"
"11359","3","75"
"11360","4","80"
"11361","5","85"
"11362","2","90"
"11363","3","95"
"11364","4","10"
"11365","5","15"
"11366","2","20"
"11367","3","25"
"11368","4","30"
"11369","5","35"
"11370","2","40"
"11371","3","45"
"11372","4","50"
"11373","5","55"
"11374","2","60"
"11375","3","65"
"11376","4","70"
"11377","5","75"
"11378","2","80"
"11379","3","85"
"11380","4","90"
"11381","5","95"
"11382","2","10"
"11383","3","15"
"11384","4","20"
"11385","5","25"
"11386","2","30"
"11387","3","35"
"11388","4","40"
"11389","5","45"
"11390","2","50"
"11391","3","55"
"11392","4","60"
"11393","5","65"
"11394","2","70"
"11395","3","75"
"11396","4","80"
"11397","5","85"
"11398","2","90"
"11399","3","95"
"11400","4","10"
"11401","5","15"
"11402","2","20"
"11403","3","25"
"11404","4","30"
"11405","5","35"
"11406","2","40"
"11407","3","45"
"11408","4","50"
"11409","5","55"
"11410","2","60"
"11411","3","65"
"11412","4","70"
"11413","5","75"
"11414","2","80"
"11415","3","85"
"11416","4","90"
"11417","5","95"
"11418","2","10"
"11419","3","15"
"11420","4","20"
"11421","5","25"
"11422","2","30"
"11423","3","35"
"11424","4","40"
"11425","5","45"
"11426","2","50"
"11427","3","55"
"11428","4","60"
"11429","5","65"
"11430","2","70"
"11431","3","75"
"11432","4","80"
"11433","5","85"
"11434","2","90"
"11435","3","95"
"11436","4","10"
"11437","5","15"
"11438","2","20"
"11439","3","25"
"11440","4","30"
"11441","5","35"
"11442","2","40"
"11443","3","45"
"11444","4","50"
"11445","5","55"
"11446","2","60"
"11447","3","65"
"11448","4","70"
"11449","5","75"
"11450","2","80"
"11451","3","85"
"11452","4","90"
"11453","5","95"
"11454","2","10"
"11455","3","15"
"11456","4","20"
"11457","5","25"
"11458","2","30"
"11459","3","35"
"11460","4","40"
"11461","5","45"
"11462","2","50"
"11463","3","55"
"11464","4","60"
"11465","5","65"
"11466","2","70"
"11467","3","75"
"11468","4","80"
"11469","5","85"
"11470","2","90"
"11471","3","95"
"11472","4","10"
"11473","5","15"
"11474","2","20"
"11475","3","25"
"11476","4","30"
"11477","5","35"
"11478","2","40"
"11479","3","45"
"11480","4","50"
"11481","5","55"
"11482","2","60"
"11483","3","65"
"11484","4","70"
"11485","5","75"
"11486","2","80"
"11487","3","85"
"11488","4","90"
"11489","5","95"
"11490","2","10"
"11491","3","15"
"11492","4","20"
"11493","5","25"
"11494","2","30"
"11495","3","35"
"11496","4","40"
"11497","5","45"
"11498","2","50"
"11499","3","55"
"11500","4","60"
"11501","5","65"
"11502","2","70"
"11503","3","75"
"11504","4","80"
"11505","5","85"
"11506","2","90"
"11507","3","95"
"11508","4","10"
"11509","5","15"
"11510","2","20"
"11511","3","25"
"11512","4","30"
"11513","5","35"
"11514","2","40"
"11515","3","45"
"11516","4","50"
